3,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
10,0|91,0|91,0|91,0|91,0|91,0|91,0|91,0|91,0|91,0|91,0|91,0|91,0|91,0|91,0|91,0|91,0|91,0|91,0|91,0|91,0|91,0|91,0|91,0|91,0|91,0|91,0|91,0|91,0|91,0|91,0|91,0|91
10,20|91,20|91,20|91,20|91,20|91,20|91,20|91,20|91,20|91,20|91,20|91,20|91,20|91,20|91,20|91,20|91,20|91,20|91,20|91,20|91,20|91,20|91,20|91,20|91,20|91,20|91,20|91,20|91,20|91,20|91,20|91,20|91
10,30|91,30|91,30|91,30|91,30|91,30|91,30|91,30|91,30|91,30|91,30|91,30|91,30|91,30|91,30|91,30|91,30|91,30|91,30|91,30|91,30|91,30|91,30|91,30|91,30|91,30|91,30|91,30|91,30|91,30|91,30|91,30|91
10,40|91,40|91,40|91,40|91,40|91,40|91,40|91,40|91,40|91,40|91,40|91,40|91,40|91,40|91,40|91,40|91,40|91,40|91,40|91,40|91,40|91,40|91,40|91,40|91,40|91,40|91,40|91,40|91,40|91,40|91,40|91,40|91
10,0|92,0|92,0|92,0|92,0|92,0|92,0|92,0|92,0|92,0|92,0|92,0|92,0|92,0|92,0|92,0|92,0|92,0|92,0|92,0|92,0|92,0|92,0|92,0|92,0|92,0|92,0|92,0|92,0|92,0|92,0|92,0|92
10,20|92,20|92,20|92,20|92,20|92,20|92,20|92,20|92,20|92,20|92,20|92,20|92,20|92,20|92,20|92,20|92,20|92,20|92,20|92,20|92,20|92,20|92,20|92,20|92,20|92,20|92,20|92,20|92,20|92,20|92,20|92,20|92
10,30|92,30|92,30|92,30|92,30|92,30|92,30|92,30|92,30|92,30|92,30|92,30|92,30|92,30|92,30|92,30|92,30|92,30|92,30|92,30|92,30|92,30|92,30|92,30|92,30|92,30|92,30|92,30|92,30|92,30|92,30|92,30|92
10,40|92,40|92,40|92,40|92,40|92,40|92,40|92,40|92,40|92,40|92,40|92,40|92,40|92,40|92,40|92,40|92,40|92,40|92,40|92,40|92,40|92,40|92,40|92,40|92,40|92,40|92,40|92,40|92,40|92,40|92,40|92,40|92
10,0|93,0|93,0|93,0|93,0|93,0|93,0|93,0|93,0|93,0|93,0|93,0|93,0|93,0|93,0|93,0|93,0|93,0|93,0|93,0|93,0|93,0|93,0|93,0|93,0|93,0|93,0|93,0|93,0|93,0|93,0|93,0|93
10,20|93,20|93,20|93,20|93,20|93,20|93,20|93,20|93,20|93,20|93,20|93,20|93,20|93,20|93,20|93,20|93,20|93,20|93,20|93,20|93,20|93,20|93,20|93,20|93,20|93,20|93,20|93,20|93,20|93,20|93,20|93,20|93
10,30|93,30|93,30|93,30|93,30|93,30|93,30|93,30|93,30|93,30|93,30|93,30|93,30|93,30|93,30|93,30|93,30|93,30|93,30|93,30|93,30|93,30|93,30|93,30|93,30|93,30|93,30|93,30|93,30|93,30|93,30|93,30|93
10,40|93,40|93,40|93,40|93,40|93,40|93,40|93,40|93,40|93,40|93,40|93,40|93,40|93,40|93,40|93,40|93,40|93,40|93,40|93,40|93,40|93,40|93,40|93,40|93,40|93,40|93,40|93,40|93,40|93,40|93,40|93,40|93
10,0|94,0|94,0|94,0|94,0|94,0|94,0|94,0|94,0|94,0|94,0|94,0|94,0|94,0|94,0|94,0|94,0|94,0|94,0|94,0|94,0|94,0|94,0|94,0|94,0|94,0|94,0|94,0|94,0|94,0|94,0|94,0|94
10,20|94,20|94,20|94,20|94,20|94,20|94,20|94,20|94,20|94,20|94,20|94,20|94,20|94,20|94,20|94,20|94,20|94,20|94,20|94,20|94,20|94,20|94,20|94,20|94,20|94,20|94,20|94,20|94,20|94,20|94,20|94,20|94
10,30|94,30|94,30|94,30|94,30|94,30|94,30|94,30|94,30|94,30|94,30|94,30|94,30|94,30|94,30|94,30|94,30|94,30|94,30|94,30|94,30|94,30|94,30|94,30|94,30|94,30|94,30|94,30|94,30|94,30|94,30|94,30|94
10,40|94,40|94,40|94,40|94,40|94,40|94,40|94,40|94,40|94,40|94,40|94,40|94,40|94,40|94,40|94,40|94,40|94,40|94,40|94,40|94,40|94,40|94,40|94,40|94,40|94,40|94,40|94,40|94,40|94,40|94,40|94,40|94
10,0|95,0|95,0|95,0|95,0|95,0|95,0|95,0|95,0|95,0|95,0|95,0|95,0|95,0|95,0|95,0|95,0|95,0|95,0|95,0|95,0|95,0|95,0|95,0|95,0|95,0|95,0|95,0|95,0|95,0|95,0|95,0|95
10,20|95,20|95,20|95,20|95,20|95,20|95,20|95,20|95,20|95,20|95,20|95,20|95,20|95,20|95,20|95,20|95,20|95,20|95,20|95,20|95,20|95,20|95,20|95,20|95,20|95,20|95,20|95,20|95,20|95,20|95,20|95,20|95
10,30|95,30|95,30|95,30|95,30|95,30|95,30|95,30|95,30|95,30|95,30|95,30|95,30|95,30|95,30|95,30|95,30|95,30|95,30|95,30|95,30|95,30|95,30|95,30|95,30|95,30|95,30|95,30|95,30|95,30|95,30|95,30|95
10,40|95,40|95,40|95,40|95,40|95,40|95,40|95,40|95,40|95,40|95,40|95,40|95,40|95,40|95,40|95,40|95,40|95,40|95,40|95,40|95,40|95,40|95,40|95,40|95,40|95,40|95,40|95,40|95,40|95,40|95,40|95,40|95
10,0|96,0|96,0|96,0|96,0|96,0|96,0|96,0|96,0|96,0|96,0|96,0|96,0|96,0|96,0|96,0|96,0|96,0|96,0|96,0|96,0|96,0|96,0|96,0|96,0|96,0|96,0|96,0|96,0|96,0|96,0|96,0|96
10,20|96,20|96,20|96,20|96,20|96,20|96,20|96,20|96,20|96,20|96,20|96,20|96,20|96,20|96,20|96,20|96,20|96,20|96,20|96,20|96,20|96,20|96,20|96,20|96,20|96,20|96,20|96,20|96,20|96,20|96,20|96,20|96
10,30|96,30|96,30|96,30|96,30|96,30|96,30|96,30|96,30|96,30|96,30|96,30|96,30|96,30|96,30|96,30|96,30|96,30|96,30|96,30|96,30|96,30|96,30|96,30|96,30|96,30|96,30|96,30|96,30|96,30|96,30|96,30|96
10,40|96,40|96,40|96,40|96,40|96,40|96,40|96,40|96,40|96,40|96,40|96,40|96,40|96,40|96,40|96,40|96,40|96,40|96,40|96,40|96,40|96,40|96,40|96,40|96,40|96,40|96,40|96,40|96,40|96,40|96,40|96,40|96
10,0|97,0|97,0|97,0|97,0|97,0|97,0|97,0|97,0|97,0|97,0|97,0|97,0|97,0|97,0|97,0|97,0|97,0|97,0|97,0|97,0|97,0|97,0|97,0|97,0|97,0|97,0|97,0|97,0|97,0|97,0|97,0|97
10,20|97,20|97,20|97,20|97,20|97,20|97,20|97,20|97,20|97,20|97,20|97,20|97,20|97,20|97,20|97,20|97,20|97,20|97,20|97,20|97,20|97,20|97,20|97,20|97,20|97,20|97,20|97,20|97,20|97,20|97,20|97,20|97
10,30|97,30|97,30|97,30|97,30|97,30|97,30|97,30|97,30|97,30|97,30|97,30|97,30|97,30|97,30|97,30|97,30|97,30|97,30|97,30|97,30|97,30|97,30|97,30|97,30|97,30|97,30|97,30|97,30|97,30|97,30|97,30|97
10,40|97,40|97,40|97,40|97,40|97,40|97,40|97,40|97,40|97,40|97,40|97,40|97,40|97,40|97,40|97,40|97,40|97,40|97,40|97,40|97,40|97,40|97,40|97,40|97,40|97,40|97,40|97,40|97,40|97,40|97,40|97,40|97
10,0|98,0|98,0|98,0|98,0|98,0|98,0|98,0|98,0|98,0|98,0|98,0|98,0|98,0|98,0|98,0|98,0|98,0|98,0|98,0|98,0|98,0|98,0|98,0|98,0|98,0|98,0|98,0|98,0|98,0|98,0|98,0|98
10,20|98,20|98,20|98,20|98,20|98,20|98,20|98,20|98,20|98,20|98,20|98,20|98,20|98,20|98,20|98,20|98,20|98,20|98,20|98,20|98,20|98,20|98,20|98,20|98,20|98,20|98,20|98,20|98,20|98,20|98,20|98,20|98
10,30|98,30|98,30|98,30|98,30|98,30|98,30|98,30|98,30|98,30|98,30|98,30|98,30|98,30|98,30|98,30|98,30|98,30|98,30|98,30|98,30|98,30|98,30|98,30|98,30|98,30|98,30|98,30|98,30|98,30|98,30|98,30|98
10,40|98,40|98,40|98,40|98,40|98,40|98,40|98,40|98,40|98,40|98,40|98,40|98,40|98,40|98,40|98,40|98,40|98,40|98,40|98,40|98,40|98,40|98,40|98,40|98,40|98,40|98,40|98,40|98,40|98,40|98,40|98,40|98
10,0|99,0|99,0|99,0|99,0|99,0|99,0|99,0|99,0|99,0|99,0|99,0|99,0|99,0|99,0|99,0|99,0|99,0|99,0|99,0|99,0|99,0|99,0|99,0|99,0|99,0|99,0|99,0|99,0|99,0|99,0|99,0|99
10,20|99,20|99,20|99,20|99,20|99,20|99,20|99,20|99,20|99,20|99,20|99,20|99,20|99,20|99,20|99,20|99,20|99,20|99,20|99,20|99,20|99,20|99,20|99,20|99,20|99,20|99,20|99,20|99,20|99,20|99,20|99,20|99
10,30|99,30|99,30|99,30|99,30|99,30|99,30|99,30|99,30|99,30|99,30|99,30|99,30|99,30|99,30|99,30|99,30|99,30|99,30|99,30|99,30|99,30|99,30|99,30|99,30|99,30|99,30|99,30|99,30|99,30|99,30|99,30|99
10,40|99,40|99,40|99,40|99,40|99,40|99,40|99,40|99,40|99,40|99,40|99,40|99,40|99,40|99,40|99,40|99,40|99,40|99,40|99,40|99,40|99,40|99,40|99,40|99,40|99,40|99,40|99,40|99,40|99,40|99,40|99,40|99
10,0|100,0|100,0|100,0|100,0|100,0|100,0|100,0|100,0|100,0|100,0|100,0|100,0|100,0|100,0|100,0|100,0|100,0|100,0|100,0|100,0|100,0|100,0|100,0|100,0|100,0|100,0|100,0|100,0|100,0|100,0|100,0|100
10,20|100,20|100,20|100,20|100,20|100,20|100,20|100,20|100,20|100,20|100,20|100,20|100,20|100,20|100,20|100,20|100,20|100,20|100,20|100,20|100,20|100,20|100,20|100,20|100,20|100,20|100,20|100,20|100,20|100,20|100,20|100,20|100
10,30|100,30|100,30|100,30|100,30|100,30|100,30|100,30|100,30|100,30|100,30|100,30|100,30|100,30|100,30|100,30|100,30|100,30|100,30|100,30|100,30|100,30|100,30|100,30|100,30|100,30|100,30|100,30|100,30|100,30|100,30|100,30|100
10,40|100,40|100,40|100,40|100,40|100,40|100,40|100,40|100,40|100,40|100,40|100,40|100,40|100,40|100,40|100,40|100,40|100,40|100,40|100,40|100,40|100,40|100,40|100,40|100,40|100,40|100,40|100,40|100,40|100,40|100,40|100,40|100
10,0|101,0|101,0|101,0|101,0|101,0|101,0|101,0|101,0|101,0|101,0|101,0|101,0|101,0|101,0|101,0|101,0|101,0|101,0|101,0|101,0|101,0|101,0|101,0|101,0|101,0|101,0|101,0|101,0|101,0|101,0|101,0|101
10,20|101,20|101,20|101,20|101,20|101,20|101,20|101,20|101,20|101,20|101,20|101,20|101,20|101,20|101,20|101,20|101,20|101,20|101,20|101,20|101,20|101,20|101,20|101,20|101,20|101,20|101,20|101,20|101,20|101,20|101,20|101,20|101
10,30|101,30|101,30|101,30|101,30|101,30|101,30|101,30|101,30|101,30|101,30|101,30|101,30|101,30|101,30|101,30|101,30|101,30|101,30|101,30|101,30|101,30|101,30|101,30|101,30|101,30|101,30|101,30|101,30|101,30|101,30|101,30|101
10,40|101,40|101,40|101,40|101,40|101,40|101,40|101,40|101,40|101,40|101,40|101,40|101,40|101,40|101,40|101,40|101,40|101,40|101,40|101,40|101,40|101,40|101,40|101,40|101,40|101,40|101,40|101,40|101,40|101,40|101,40|101,40|101
10,0|102,0|102,0|102,0|102,0|102,0|102,0|102,0|102,0|102,0|102,0|102,0|102,0|102,0|102,0|102,0|102,0|102,0|102,0|102,0|102,0|102,0|102,0|102,0|102,0|102,0|102,0|102,0|102,0|102,0|102,0|102,0|102
10,20|102,20|102,20|102,20|102,20|102,20|102,20|102,20|102,20|102,20|102,20|102,20|102,20|102,20|102,20|102,20|102,20|102,20|102,20|102,20|102,20|102,20|102,20|102,20|102,20|102,20|102,20|102,20|102,20|102,20|102,20|102,20|102
10,30|102,30|102,30|102,30|102,30|102,30|102,30|102,30|102,30|102,30|102,30|102,30|102,30|102,30|102,30|102,30|102,30|102,30|102,30|102,30|102,30|102,30|102,30|102,30|102,30|102,30|102,30|102,30|102,30|102,30|102,30|102,30|102
10,40|102,40|102,40|102,40|102,40|102,40|102,40|102,40|102,40|102,40|102,40|102,40|102,40|102,40|102,40|102,40|102,40|102,40|102,40|102,40|102,40|102,40|102,40|102,40|102,40|102,40|102,40|102,40|102,40|102,40|102,40|102,40|102
10,0|103,0|103,0|103,0|103,0|103,0|103,0|103,0|103,0|103,0|103,0|103,0|103,0|103,0|103,0|103,0|103,0|103,0|103,0|103,0|103,0|103,0|103,0|103,0|103,0|103,0|103,0|103,0|103,0|103,0|103,0|103,0|103
10,20|103,20|103,20|103,20|103,20|103,20|103,20|103,20|103,20|103,20|103,20|103,20|103,20|103,20|103,20|103,20|103,20|103,20|103,20|103,20|103,20|103,20|103,20|103,20|103,20|103,20|103,20|103,20|103,20|103,20|103,20|103,20|103
10,30|103,30|103,30|103,30|103,30|103,30|103,30|103,30|103,30|103,30|103,30|103,30|103,30|103,30|103,30|103,30|103,30|103,30|103,30|103,30|103,30|103,30|103,30|103,30|103,30|103,30|103,30|103,30|103,30|103,30|103,30|103,30|103
10,40|103,40|103,40|103,40|103,40|103,40|103,40|103,40|103,40|103,40|103,40|103,40|103,40|103,40|103,40|103,40|103,40|103,40|103,40|103,40|103,40|103,40|103,40|103,40|103,40|103,40|103,40|103,40|103,40|103,40|103,40|103,40|103
10,0|104,0|104,0|104,0|104,0|104,0|104,0|104,0|104,0|104,0|104,0|104,0|104,0|104,0|104,0|104,0|104,0|104,0|104,0|104,0|104,0|104,0|104,0|104,0|104,0|104,0|104,0|104,0|104,0|104,0|104,0|104,0|104
10,20|104,20|104,20|104,20|104,20|104,20|104,20|104,20|104,20|104,20|104,20|104,20|104,20|104,20|104,20|104,20|104,20|104,20|104,20|104,20|104,20|104,20|104,20|104,20|104,20|104,20|104,20|104,20|104,20|104,20|104,20|104,20|104
10,30|104,30|104,30|104,30|104,30|104,30|104,30|104,30|104,30|104,30|104,30|104,30|104,30|104,30|104,30|104,30|104,30|104,30|104,30|104,30|104,30|104,30|104,30|104,30|104,30|104,30|104,30|104,30|104,30|104,30|104,30|104,30|104
10,40|104,40|104,40|104,40|104,40|104,40|104,40|104,40|104,40|104,40|104,40|104,40|104,40|104,40|104,40|104,40|104,40|104,40|104,40|104,40|104,40|104,40|104,40|104,40|104,40|104,40|104,40|104,40|104,40|104,40|104,40|104,40|104
10,0|105,0|105,0|105,0|105,0|105,0|105,0|105,0|105,0|105,0|105,0|105,0|105,0|105,0|105,0|105,0|105,0|105,0|105,0|105,0|105,0|105,0|105,0|105,0|105,0|105,0|105,0|105,0|105,0|105,0|105,0|105,0|105
10,20|105,20|105,20|105,20|105,20|105,20|105,20|105,20|105,20|105,20|105,20|105,20|105,20|105,20|105,20|105,20|105,20|105,20|105,20|105,20|105,20|105,20|105,20|105,20|105,20|105,20|105,20|105,20|105,20|105,20|105,20|105,20|105
10,30|105,30|105,30|105,30|105,30|105,30|105,30|105,30|105,30|105,30|105,30|105,30|105,30|105,30|105,30|105,30|105,30|105,30|105,30|105,30|105,30|105,30|105,30|105,30|105,30|105,30|105,30|105,30|105,30|105,30|105,30|105,30|105
10,40|105,40|105,40|105,40|105,40|105,40|105,40|105,40|105,40|105,40|105,40|105,40|105,40|105,40|105,40|105,40|105,40|105,40|105,40|105,40|105,40|105,40|105,40|105,40|105,40|105,40|105,40|105,40|105,40|105,40|105,40|105,40|105
10,0|106,0|106,0|106,0|106,0|106,0|106,0|106,0|106,0|106,0|106,0|106,0|106,0|106,0|106,0|106,0|106,0|106,0|106,0|106,0|106,0|106,0|106,0|106,0|106,0|106,0|106,0|106,0|106,0|106,0|106,0|106,0|106
10,20|106,20|106,20|106,20|106,20|106,20|106,20|106,20|106,20|106,20|106,20|106,20|106,20|106,20|106,20|106,20|106,20|106,20|106,20|106,20|106,20|106,20|106,20|106,20|106,20|106,20|106,20|106,20|106,20|106,20|106,20|106,20|106
10,30|106,30|106,30|106,30|106,30|106,30|106,30|106,30|106,30|106,30|106,30|106,30|106,30|106,30|106,30|106,30|106,30|106,30|106,30|106,30|106,30|106,30|106,30|106,30|106,30|106,30|106,30|106,30|106,30|106,30|106,30|106,30|106
10,40|106,40|106,40|106,40|106,40|106,40|106,40|106,40|106,40|106,40|106,40|106,40|106,40|106,40|106,40|106,40|106,40|106,40|106,40|106,40|106,40|106,40|106,40|106,40|106,40|106,40|106,40|106,40|106,40|106,40|106,40|106,40|106
10,0|107,0|107,0|107,0|107,0|107,0|107,0|107,0|107,0|107,0|107,0|107,0|107,0|107,0|107,0|107,0|107,0|107,0|107,0|107,0|107,0|107,0|107,0|107,0|107,0|107,0|107,0|107,0|107,0|107,0|107,0|107,0|107
10,20|107,20|107,20|107,20|107,20|107,20|107,20|107,20|107,20|107,20|107,20|107,20|107,20|107,20|107,20|107,20|107,20|107,20|107,20|107,20|107,20|107,20|107,20|107,20|107,20|107,20|107,20|107,20|107,20|107,20|107,20|107,20|107
10,30|107,30|107,30|107,30|107,30|107,30|107,30|107,30|107,30|107,30|107,30|107,30|107,30|107,30|107,30|107,30|107,30|107,30|107,30|107,30|107,30|107,30|107,30|107,30|107,30|107,30|107,30|107,30|107,30|107,30|107,30|107,30|107
10,40|107,40|107,40|107,40|107,40|107,40|107,40|107,40|107,40|107,40|107,40|107,40|107,40|107,40|107,40|107,40|107,40|107,40|107,40|107,40|107,40|107,40|107,40|107,40|107,40|107,40|107,40|107,40|107,40|107,40|107,40|107,40|107
10,0|108,0|108,0|108,0|108,0|108,0|108,0|108,0|108,0|108,0|108,0|108,0|108,0|108,0|108,0|108,0|108,0|108,0|108,0|108,0|108,0|108,0|108,0|108,0|108,0|108,0|108,0|108,0|108,0|108,0|108,0|108,0|108
10,20|108,20|108,20|108,20|108,20|108,20|108,20|108,20|108,20|108,20|108,20|108,20|108,20|108,20|108,20|108,20|108,20|108,20|108,20|108,20|108,20|108,20|108,20|108,20|108,20|108,20|108,20|108,20|108,20|108,20|108,20|108,20|108
10,30|108,30|108,30|108,30|108,30|108,30|108,30|108,30|108,30|108,30|108,30|108,30|108,30|108,30|108,30|108,30|108,30|108,30|108,30|108,30|108,30|108,30|108,30|108,30|108,30|108,30|108,30|108,30|108,30|108,30|108,30|108,30|108
10,40|108,40|108,40|108,40|108,40|108,40|108,40|108,40|108,40|108,40|108,40|108,40|108,40|108,40|108,40|108,40|108,40|108,40|108,40|108,40|108,40|108,40|108,40|108,40|108,40|108,40|108,40|108,40|108,40|108,40|108,40|108,40|108
10,0|109,0|109,0|109,0|109,0|109,0|109,0|109,0|109,0|109,0|109,0|109,0|109,0|109,0|109,0|109,0|109,0|109,0|109,0|109,0|109,0|109,0|109,0|109,0|109,0|109,0|109,0|109,0|109,0|109,0|109,0|109,0|109
10,20|109,20|109,20|109,20|109,20|109,20|109,20|109,20|109,20|109,20|109,20|109,20|109,20|109,20|109,20|109,20|109,20|109,20|109,20|109,20|109,20|109,20|109,20|109,20|109,20|109,20|109,20|109,20|109,20|109,20|109,20|109,20|109
10,30|109,30|109,30|109,30|109,30|109,30|109,30|109,30|109,30|109,30|109,30|109,30|109,30|109,30|109,30|109,30|109,30|109,30|109,30|109,30|109,30|109,30|109,30|109,30|109,30|109,30|109,30|109,30|109,30|109,30|109,30|109,30|109
10,40|109,40|109,40|109,40|109,40|109,40|109,40|109,40|109,40|109,40|109,40|109,40|109,40|109,40|109,40|109,40|109,40|109,40|109,40|109,40|109,40|109,40|109,40|109,40|109,40|109,40|109,40|109,40|109,40|109,40|109,40|109,40|109
10,0|110,0|110,0|110,0|110,0|110,0|110,0|110,0|110,0|110,0|110,0|110,0|110,0|110,0|110,0|110,0|110,0|110,0|110,0|110,0|110,0|110,0|110,0|110,0|110,0|110,0|110,0|110,0|110,0|110,0|110,0|110,0|110
10,20|110,20|110,20|110,20|110,20|110,20|110,20|110,20|110,20|110,20|110,20|110,20|110,20|110,20|110,20|110,20|110,20|110,20|110,20|110,20|110,20|110,20|110,20|110,20|110,20|110,20|110,20|110,20|110,20|110,20|110,20|110,20|110
10,30|110,30|110,30|110,30|110,30|110,30|110,30|110,30|110,30|110,30|110,30|110,30|110,30|110,30|110,30|110,30|110,30|110,30|110,30|110,30|110,30|110,30|110,30|110,30|110,30|110,30|110,30|110,30|110,30|110,30|110,30|110,30|110
10,40|110,40|110,40|110,40|110,40|110,40|110,40|110,40|110,40|110,40|110,40|110,40|110,40|110,40|110,40|110,40|110,40|110,40|110,40|110,40|110,40|110,40|110,40|110,40|110,40|110,40|110,40|110,40|110,40|110,40|110,40|110,40|110
10,0|111,0|111,0|111,0|111,0|111,0|111,0|111,0|111,0|111,0|111,0|111,0|111,0|111,0|111,0|111,0|111,0|111,0|111,0|111,0|111,0|111,0|111,0|111,0|111,0|111,0|111,0|111,0|111,0|111,0|111,0|111,0|111
10,20|111,20|111,20|111,20|111,20|111,20|111,20|111,20|111,20|111,20|111,20|111,20|111,20|111,20|111,20|111,20|111,20|111,20|111,20|111,20|111,20|111,20|111,20|111,20|111,20|111,20|111,20|111,20|111,20|111,20|111,20|111,20|111
10,30|111,30|111,30|111,30|111,30|111,30|111,30|111,30|111,30|111,30|111,30|111,30|111,30|111,30|111,30|111,30|111,30|111,30|111,30|111,30|111,30|111,30|111,30|111,30|111,30|111,30|111,30|111,30|111,30|111,30|111,30|111,30|111
10,40|111,40|111,40|111,40|111,40|111,40|111,40|111,40|111,40|111,40|111,40|111,40|111,40|111,40|111,40|111,40|111,40|111,40|111,40|111,40|111,40|111,40|111,40|111,40|111,40|111,40|111,40|111,40|111,40|111,40|111,40|111,40|111
10,0|112,0|112,0|112,0|112,0|112,0|112,0|112,0|112,0|112,0|112,0|112,0|112,0|112,0|112,0|112,0|112,0|112,0|112,0|112,0|112,0|112,0|112,0|112,0|112,0|112,0|112,0|112,0|112,0|112,0|112,0|112,0|112
10,20|112,20|112,20|112,20|112,20|112,20|112,20|112,20|112,20|112,20|112,20|112,20|112,20|112,20|112,20|112,20|112,20|112,20|112,20|112,20|112,20|112,20|112,20|112,20|112,20|112,20|112,20|112,20|112,20|112,20|112,20|112,20|112
10,30|112,30|112,30|112,30|112,30|112,30|112,30|112,30|112,30|112,30|112,30|112,30|112,30|112,30|112,30|112,30|112,30|112,30|112,30|112,30|112,30|112,30|112,30|112,30|112,30|112,30|112,30|112,30|112,30|112,30|112,30|112,30|112
10,40|112,40|112,40|112,40|112,40|112,40|112,40|112,40|112,40|112,40|112,40|112,40|112,40|112,40|112,40|112,40|112,40|112,40|112,40|112,40|112,40|112,40|112,40|112,40|112,40|112,40|112,40|112,40|112,40|112,40|112,40|112,40|112
10,0|113,0|113,0|113,0|113,0|113,0|113,0|113,0|113,0|113,0|113,0|113,0|113,0|113,0|113,0|113,0|113,0|113,0|113,0|113,0|113,0|113,0|113,0|113,0|113,0|113,0|113,0|113,0|113,0|113,0|113,0|113,0|113
10,20|113,20|113,20|113,20|113,20|113,20|113,20|113,20|113,20|113,20|113,20|113,20|113,20|113,20|113,20|113,20|113,20|113,20|113,20|113,20|113,20|113,20|113,20|113,20|113,20|113,20|113,20|113,20|113,20|113,20|113,20|113,20|113
10,30|113,30|113,30|113,30|113,30|113,30|113,30|113,30|113,30|113,30|113,30|113,30|113,30|113,30|113,30|113,30|113,30|113,30|113,30|113,30|113,30|113,30|113,30|113,30|113,30|113,30|113,30|113,30|113,30|113,30|113,30|113,30|113
10,40|113,40|113,40|113,40|113,40|113,40|113,40|113,40|113,40|113,40|113,40|113,40|113,40|113,40|113,40|113,40|113,40|113,40|113,40|113,40|113,40|113,40|113,40|113,40|113,40|113,40|113,40|113,40|113,40|113,40|113,40|113,40|113
10,0|114,0|114,0|114,0|114,0|114,0|114,0|114,0|114,0|114,0|114,0|114,0|114,0|114,0|114,0|114,0|114,0|114,0|114,0|114,0|114,0|114,0|114,0|114,0|114,0|114,0|114,0|114,0|114,0|114,0|114,0|114,0|114
10,20|114,20|114,20|114,20|114,20|114,20|114,20|114,20|114,20|114,20|114,20|114,20|114,20|114,20|114,20|114,20|114,20|114,20|114,20|114,20|114,20|114,20|114,20|114,20|114,20|114,20|114,20|114,20|114,20|114,20|114,20|114,20|114
10,30|114,30|114,30|114,30|114,30|114,30|114,30|114,30|114,30|114,30|114,30|114,30|114,30|114,30|114,30|114,30|114,30|114,30|114,30|114,30|114,30|114,30|114,30|114,30|114,30|114,30|114,30|114,30|114,30|114,30|114,30|114,30|114
10,40|114,40|114,40|114,40|114,40|114,40|114,40|114,40|114,40|114,40|114,40|114,40|114,40|114,40|114,40|114,40|114,40|114,40|114,40|114,40|114,40|114,40|114,40|114,40|114,40|114,40|114,40|114,40|114,40|114,40|114,40|114,40|114
10,0|115,0|115,0|115,0|115,0|115,0|115,0|115,0|115,0|115,0|115,0|115,0|115,0|115,0|115,0|115,0|115,0|115,0|115,0|115,0|115,0|115,0|115,0|115,0|115,0|115,0|115,0|115,0|115,0|115,0|115,0|115,0|115
10,20|115,20|115,20|115,20|115,20|115,20|115,20|115,20|115,20|115,20|115,20|115,20|115,20|115,20|115,20|115,20|115,20|115,20|115,20|115,20|115,20|115,20|115,20|115,20|115,20|115,20|115,20|115,20|115,20|115,20|115,20|115,20|115
10,30|115,30|115,30|115,30|115,30|115,30|115,30|115,30|115,30|115,30|115,30|115,30|115,30|115,30|115,30|115,30|115,30|115,30|115,30|115,30|115,30|115,30|115,30|115,30|115,30|115,30|115,30|115,30|115,30|115,30|115,30|115,30|115
10,40|115,40|115,40|115,40|115,40|115,40|115,40|115,40|115,40|115,40|115,40|115,40|115,40|115,40|115,40|115,40|115,40|115,40|115,40|115,40|115,40|115,40|115,40|115,40|115,40|115,40|115,40|115,40|115,40|115,40|115,40|115,40|115
10,0|116,0|116,0|116,0|116,0|116,0|116,0|116,0|116,0|116,0|116,0|116,0|116,0|116,0|116,0|116,0|116,0|116,0|116,0|116,0|116,0|116,0|116,0|116,0|116,0|116,0|116,0|116,0|116,0|116,0|116,0|116,0|116
10,20|116,20|116,20|116,20|116,20|116,20|116,20|116,20|116,20|116,20|116,20|116,20|116,20|116,20|116,20|116,20|116,20|116,20|116,20|116,20|116,20|116,20|116,20|116,20|116,20|116,20|116,20|116,20|116,20|116,20|116,20|116,20|116
10,30|116,30|116,30|116,30|116,30|116,30|116,30|116,30|116,30|116,30|116,30|116,30|116,30|116,30|116,30|116,30|116,30|116,30|116,30|116,30|116,30|116,30|116,30|116,30|116,30|116,30|116,30|116,30|116,30|116,30|116,30|116,30|116
10,40|116,40|116,40|116,40|116,40|116,40|116,40|116,40|116,40|116,40|116,40|116,40|116,40|116,40|116,40|116,40|116,40|116,40|116,40|116,40|116,40|116,40|116,40|116,40|116,40|116,40|116,40|116,40|116,40|116,40|116,40|116,40|116
10,0|117,0|117,0|117,0|117,0|117,0|117,0|117,0|117,0|117,0|117,0|117,0|117,0|117,0|117,0|117,0|117,0|117,0|117,0|117,0|117,0|117,0|117,0|117,0|117,0|117,0|117,0|117,0|117,0|117,0|117,0|117,0|117
10,20|117,20|117,20|117,20|117,20|117,20|117,20|117,20|117,20|117,20|117,20|117,20|117,20|117,20|117,20|117,20|117,20|117,20|117,20|117,20|117,20|117,20|117,20|117,20|117,20|117,20|117,20|117,20|117,20|117,20|117,20|117,20|117
10,30|117,30|117,30|117,30|117,30|117,30|117,30|117,30|117,30|117,30|117,30|117,30|117,30|117,30|117,30|117,30|117,30|117,30|117,30|117,30|117,30|117,30|117,30|117,30|117,30|117,30|117,30|117,30|117,30|117,30|117,30|117,30|117
